logging to /opt/shards_res_1000/2016020600-2016020700_unique/tenant_2_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020600-2016020700_unique/tenant_2_trace
open file /data1/tenant_trace/2016020600-2016020700_unique/tenant_2_trace
read 1000000 lines
read 2000000 lines
read 3000000 lines
read 4000000 lines
read 5000000 lines
read 6000000 lines
read 7000000 lines
read 8000000 lines
read 9000000 lines
read 10000000 lines
read 11000000 lines
read 12000000 lines
read 13000000 lines
read 14000000 lines
read 15000000 lines
read 16000000 lines
read 17000000 lines
read 18000000 lines
read 19000000 lines
read 20000000 lines
read 21000000 lines
read 22000000 lines
read 23000000 lines
read 24000000 lines
read 25000000 lines
read 26000000 lines
read 27000000 lines
read 28000000 lines
read 29000000 lines
read 30000000 lines
read 31000000 lines
read 32000000 lines
read 33000000 lines
[FILE]: /data1/tenant_trace/2016020600-2016020700_unique/tenant_2_trace
total_access_num: 33430153
total_access_size: 118714355294
unique_access_num: 20328540
unique_access_size: 72316768109
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.025345
cache_size, BMRC_ratio, OMRC_ratio
2748037188, 0.842792, 0.841457
2820353956, 0.841130, 0.839812
2892670724, 0.839523, 0.838149
2964987492, 0.837956, 0.836596
3037304260, 0.836464, 0.835104
3109621028, 0.834800, 0.833491
3181937796, 0.833155, 0.831882
3254254564, 0.831635, 0.830374
3326571333, 0.830118, 0.828906
3398888101, 0.828736, 0.827488
3471204869, 0.827242, 0.826064
3543521637, 0.825590, 0.824529
3615838405, 0.824356, 0.823285
3688155173, 0.822956, 0.821864
3760471941, 0.821615, 0.820542
3832788709, 0.820285, 0.819205
3905105477, 0.818864, 0.817838
3977422245, 0.817655, 0.816662
4049739014, 0.816453, 0.815442
4122055782, 0.815107, 0.814099
4194372550, 0.813768, 0.812771
4266689318, 0.812461, 0.811490
4339006086, 0.811281, 0.810297
4411322854, 0.810058, 0.809097
4483639622, 0.808862, 0.807895
4555956390, 0.807645, 0.806728
4628273158, 0.806415, 0.805520
4700589927, 0.805330, 0.804398
4772906695, 0.804182, 0.803237
4845223463, 0.803123, 0.802139
4917540231, 0.802019, 0.801048
4989856999, 0.800964, 0.799947
5062173767, 0.799933, 0.798930
5134490535, 0.798888, 0.797889
5206807303, 0.797885, 0.796830
5279124071, 0.796781, 0.795738
5351440840, 0.795825, 0.794772
5423757608, 0.794920, 0.793791
5496074376, 0.793844, 0.792753
5568391144, 0.792871, 0.791792
5640707912, 0.791835, 0.790748
5713024680, 0.790940, 0.789863
5785341448, 0.789909, 0.788843
5857658216, 0.789049, 0.787984
5929974984, 0.788152, 0.787087
6002291753, 0.787197, 0.786184
6074608521, 0.786187, 0.785215
6146925289, 0.785318, 0.784296
6219242057, 0.784372, 0.783366
6291558825, 0.783402, 0.782421
6363875593, 0.782495, 0.781532
6436192361, 0.781583, 0.780608
6508509129, 0.780676, 0.779669
6580825897, 0.779791, 0.778834
6653142666, 0.778918, 0.777967
6725459434, 0.778003, 0.777057
6797776202, 0.777159, 0.776208
6870092970, 0.776262, 0.775283
6942409738, 0.775419, 0.774479
7014726506, 0.774531, 0.773599
7087043274, 0.773790, 0.772869
7159360042, 0.772965, 0.772038
7231676810, 0.772095, 0.771182
7303993579, 0.771349, 0.770428
7376310347, 0.770567, 0.769639
7448627115, 0.769753, 0.768831
7520943883, 0.769024, 0.768056
7593260651, 0.768186, 0.767222
7665577419, 0.767397, 0.766441
7737894187, 0.766641, 0.765717
7810210955, 0.765868, 0.764960
7882527723, 0.765177, 0.764272
7954844491, 0.764287, 0.763405
8027161260, 0.763589, 0.762684
8099478028, 0.762866, 0.761954
8171794796, 0.762137, 0.761212
8244111564, 0.761406, 0.760461
8316428332, 0.760628, 0.759693
8388745100, 0.759808, 0.758885
8461061868, 0.759058, 0.758122
8533378636, 0.758283, 0.757365
8605695404, 0.757615, 0.756707
8678012173, 0.756840, 0.755959
8750328941, 0.756127, 0.755206
8822645709, 0.755545, 0.754607
8894962477, 0.754848, 0.753916
8967279245, 0.754184, 0.753267
9039596013, 0.753505, 0.752579
9111912781, 0.752867, 0.751945
9184229549, 0.752175, 0.751272
9256546317, 0.751479, 0.750566
9328863086, 0.750897, 0.749950
9401179854, 0.750252, 0.749292
9473496622, 0.749599, 0.748640
9545813390, 0.749015, 0.748056
9618130158, 0.748351, 0.747395
9690446926, 0.747734, 0.746776
9762763694, 0.747091, 0.746118
9835080462, 0.746478, 0.745481
9907397230, 0.745902, 0.744877
9979713999, 0.745222, 0.744186
10052030767, 0.744635, 0.743599
10124347535, 0.744001, 0.742986
10196664303, 0.743471, 0.742430
10268981071, 0.742883, 0.741825
10341297839, 0.742271, 0.741215
10413614607, 0.741704, 0.740668
10485931375, 0.741080, 0.740070
10558248143, 0.740467, 0.739456
10630564912, 0.739881, 0.738906
10702881680, 0.739225, 0.738263
10775198448, 0.738605, 0.737647
10847515216, 0.737997, 0.737039
10919831984, 0.737431, 0.736510
10992148752, 0.736898, 0.735971
11064465520, 0.736380, 0.735463
11136782288, 0.735825, 0.734910
11209099056, 0.735305, 0.734380
11281415825, 0.734784, 0.733857
11353732593, 0.734237, 0.733294
11426049361, 0.733707, 0.732780
11498366129, 0.733096, 0.732158
11570682897, 0.732527, 0.731595
11642999665, 0.731943, 0.730997
11715316433, 0.731381, 0.730423
11787633201, 0.730842, 0.729890
11859949969, 0.730301, 0.729355
11932266737, 0.729842, 0.728921
12004583506, 0.729318, 0.728394
12076900274, 0.728842, 0.727919
12149217042, 0.728396, 0.727470
12221533810, 0.727875, 0.726983
12293850578, 0.727405, 0.726513
12366167346, 0.726953, 0.726049
12438484114, 0.726404, 0.725502
12510800882, 0.725969, 0.725041
12583117650, 0.725443, 0.724524
12655434419, 0.724897, 0.723985
12727751187, 0.724391, 0.723465
12800067955, 0.723878, 0.722938
12872384723, 0.723391, 0.722433
12944701491, 0.722913, 0.721978
13017018259, 0.722419, 0.721508
13089335027, 0.721827, 0.720952
13161651795, 0.721355, 0.720491
13233968563, 0.720997, 0.720117
13306285332, 0.720496, 0.719606
13378602100, 0.720004, 0.719106
13450918868, 0.719558, 0.718661
13523235636, 0.719124, 0.718218
13595552404, 0.718691, 0.717772
13667869172, 0.718280, 0.717374
13740185940, 0.717754, 0.716902
13812502708, 0.717305, 0.716432
13884819476, 0.716869, 0.715992
13957136245, 0.716457, 0.715592
14029453013, 0.715995, 0.715119
14101769781, 0.715500, 0.714619
14174086549, 0.715032, 0.714144
14246403317, 0.714568, 0.713683
14318720085, 0.714147, 0.713255
14391036853, 0.713700, 0.712792
14463353621, 0.713257, 0.712346
14535670389, 0.712749, 0.711867
14607987158, 0.712312, 0.711443
14680303926, 0.711909, 0.711045
14752620694, 0.711482, 0.710620
14824937462, 0.711057, 0.710210
14897254230, 0.710602, 0.709735
14969570998, 0.710147, 0.709256
15041887766, 0.709736, 0.708852
15114204534, 0.709355, 0.708481
15186521302, 0.708886, 0.708003
15258838070, 0.708556, 0.707662
15331154839, 0.708104, 0.707210
15403471607, 0.707709, 0.706809
15475788375, 0.707294, 0.706387
15548105143, 0.706882, 0.705984
15620421911, 0.706475, 0.705565
15692738679, 0.706078, 0.705146
15765055447, 0.705682, 0.704724
15837372215, 0.705260, 0.704287
15909688983, 0.704823, 0.703866
15982005752, 0.704430, 0.703486
16054322520, 0.704076, 0.703109
16126639288, 0.703732, 0.702735
16198956056, 0.703427, 0.702421
16271272824, 0.702970, 0.701972
16343589592, 0.702519, 0.701520
16415906360, 0.702085, 0.701096
16488223128, 0.701670, 0.700677
16560539896, 0.701358, 0.700351
16632856665, 0.700940, 0.699908
16705173433, 0.700564, 0.699534
16777490201, 0.700157, 0.699151
16849806969, 0.699766, 0.698751
16922123737, 0.699354, 0.698344
16994440505, 0.699031, 0.698021
17066757273, 0.698626, 0.697614
17139074041, 0.698277, 0.697279
17211390809, 0.697836, 0.696854
17283707578, 0.697473, 0.696492
17356024346, 0.697114, 0.696118
17428341114, 0.696748, 0.695741
17500657882, 0.696438, 0.695409
17572974650, 0.696085, 0.695068
17645291418, 0.695682, 0.694685
17717608186, 0.695367, 0.694377
17789924954, 0.695019, 0.694015
17862241722, 0.694651, 0.693644
17934558491, 0.694312, 0.693282
18006875259, 0.694017, 0.692989
18079192027, 0.693596, 0.692603
18151508795, 0.693345, 0.692370
18223825563, 0.693012, 0.692023
18296142331, 0.692603, 0.691619
18368459099, 0.692283, 0.691329
18440775867, 0.691911, 0.690970
18513092635, 0.691547, 0.690608
18585409404, 0.691176, 0.690246
18657726172, 0.690892, 0.689956
18730042940, 0.690550, 0.689582
18802359708, 0.690163, 0.689217
18874676476, 0.689822, 0.688846
18946993244, 0.689480, 0.688499
19019310012, 0.689126, 0.688167
19091626780, 0.688785, 0.687847
19163943548, 0.688490, 0.687536
19236260316, 0.688179, 0.687222
19308577085, 0.687791, 0.686869
19380893853, 0.687467, 0.686561
19453210621, 0.687130, 0.686223
19525527389, 0.686817, 0.685891
19597844157, 0.686487, 0.685574
19670160925, 0.686227, 0.685296
19742477693, 0.685896, 0.684964
19814794461, 0.685622, 0.684691
19887111229, 0.685257, 0.684356
19959427998, 0.684995, 0.684099
20031744766, 0.684660, 0.683740
20104061534, 0.684367, 0.683441
20176378302, 0.684048, 0.683151
20248695070, 0.683763, 0.682849
20321011838, 0.683449, 0.682520
20393328606, 0.683084, 0.682194
20465645374, 0.682776, 0.681877
20537962142, 0.682442, 0.681562
20610278911, 0.682158, 0.681266
20682595679, 0.681829, 0.680925
20754912447, 0.681561, 0.680650
20827229215, 0.681279, 0.680360
20899545983, 0.681030, 0.680118
20971862751, 0.680734, 0.679821
21044179519, 0.680353, 0.679460
21116496287, 0.680071, 0.679184
21188813055, 0.679758, 0.678894
21261129824, 0.679448, 0.678610
21333446592, 0.679244, 0.678395
21405763360, 0.678929, 0.678075
21478080128, 0.678686, 0.677826
21550396896, 0.678417, 0.677557
21622713664, 0.678134, 0.677264
21695030432, 0.677877, 0.676977
21767347200, 0.677615, 0.676714
21839663968, 0.677332, 0.676432
21911980737, 0.677083, 0.676178
21984297505, 0.676809, 0.675912
22056614273, 0.676437, 0.675559
22128931041, 0.676167, 0.675260
22201247809, 0.675903, 0.674991
22273564577, 0.675619, 0.674709
22345881345, 0.675378, 0.674458
22418198113, 0.675099, 0.674171
22490514881, 0.674876, 0.673929
22562831650, 0.674607, 0.673665
22635148418, 0.674333, 0.673402
22707465186, 0.674064, 0.673121
22779781954, 0.673785, 0.672840
22852098722, 0.673478, 0.672541
22924415490, 0.673246, 0.672307
22996732258, 0.672967, 0.672035
23069049026, 0.672711, 0.671766
23141365794, 0.672461, 0.671515
23213682562, 0.672211, 0.671254
23285999331, 0.672019, 0.671051
23358316099, 0.671746, 0.670782
23430632867, 0.671514, 0.670554
23502949635, 0.671237, 0.670273
23575266403, 0.670983, 0.670001
23647583171, 0.670763, 0.669777
23719899939, 0.670488, 0.669504
23792216707, 0.670183, 0.669202
23864533475, 0.669939, 0.668939
23936850244, 0.669703, 0.668691
24009167012, 0.669484, 0.668466
24081483780, 0.669220, 0.668212
24153800548, 0.668982, 0.667967
24226117316, 0.668752, 0.667740
24298434084, 0.668541, 0.667515
24370750852, 0.668299, 0.667279
24443067620, 0.668050, 0.667040
24515384388, 0.667775, 0.666758
24587701157, 0.667548, 0.666540
24660017925, 0.667319, 0.666298
24732334693, 0.667080, 0.666067
24804651461, 0.666897, 0.665876
24876968229, 0.666623, 0.665607
24949284997, 0.666405, 0.665373
25021601765, 0.666192, 0.665170
25093918533, 0.665954, 0.664931
25166235301, 0.665744, 0.664703
25238552070, 0.665576, 0.664527
25310868838, 0.665378, 0.664332
25383185606, 0.665170, 0.664111
25455502374, 0.664942, 0.663899
25527819142, 0.664716, 0.663656
25600135910, 0.664510, 0.663438
25672452678, 0.664285, 0.663226
25744769446, 0.664055, 0.662998
25817086214, 0.663808, 0.662750
25889402983, 0.663590, 0.662538
25961719751, 0.663349, 0.662310
26034036519, 0.663134, 0.662092
26106353287, 0.662942, 0.661898
26178670055, 0.662757, 0.661694
26250986823, 0.662560, 0.661500
26323303591, 0.662322, 0.661248
26395620359, 0.661980, 0.660973
26467937127, 0.661792, 0.660776
26540253896, 0.661616, 0.660584
26612570664, 0.661380, 0.660348
26684887432, 0.661181, 0.660166
26757204200, 0.660973, 0.659947
26829520968, 0.660792, 0.659750
26901837736, 0.660590, 0.659537
26974154504, 0.660381, 0.659316
27046471272, 0.660153, 0.659077
27118788040, 0.659918, 0.658846
27191104808, 0.659725, 0.658658
27263421577, 0.659509, 0.658443
27335738345, 0.659327, 0.658248
27408055113, 0.659077, 0.658009
27480371881, 0.658866, 0.657802
27552688649, 0.658668, 0.657620
27625005417, 0.658473, 0.657420
27697322185, 0.658260, 0.657207
27769638953, 0.658092, 0.657025
27841955721, 0.657909, 0.656836
27914272490, 0.657698, 0.656633
27986589258, 0.657500, 0.656447
28058906026, 0.657308, 0.656253
28131222794, 0.657108, 0.656046
28203539562, 0.656952, 0.655873
28275856330, 0.656737, 0.655658
28348173098, 0.656573, 0.655493
28420489866, 0.656386, 0.655284
28492806634, 0.656197, 0.655095
28565123403, 0.656026, 0.654922
28637440171, 0.655821, 0.654733
28709756939, 0.655624, 0.654533
28782073707, 0.655439, 0.654344
28854390475, 0.655238, 0.654147
28926707243, 0.655073, 0.653977
28999024011, 0.654867, 0.653761
29071340779, 0.654668, 0.653582
29143657547, 0.654455, 0.653363
29215974316, 0.654260, 0.653166
29288291084, 0.654036, 0.652983
29360607852, 0.653826, 0.652786
29432924620, 0.653638, 0.652603
29505241388, 0.653453, 0.652412
29577558156, 0.653241, 0.652209
29649874924, 0.653077, 0.652038
29722191692, 0.652897, 0.651856
29794508460, 0.652732, 0.651691
29866825229, 0.652503, 0.651458
29939141997, 0.652352, 0.651296
30011458765, 0.652194, 0.651135
30083775533, 0.652017, 0.650955
30156092301, 0.651853, 0.650791
30228409069, 0.651707, 0.650638
30300725837, 0.651548, 0.650474
30373042605, 0.651348, 0.650282
30445359373, 0.651122, 0.650070
30517676141, 0.650957, 0.649899
30589992910, 0.650742, 0.649678
30662309678, 0.650586, 0.649510
30734626446, 0.650409, 0.649346
30806943214, 0.650221, 0.649152
30879259982, 0.650044, 0.648975
30951576750, 0.649852, 0.648787
31023893518, 0.649698, 0.648628
31096210286, 0.649550, 0.648478
31168527054, 0.649413, 0.648323
31240843823, 0.649241, 0.648146
31313160591, 0.649054, 0.647970
31385477359, 0.648887, 0.647799
31457794127, 0.648695, 0.647605
31530110895, 0.648526, 0.647432
31602427663, 0.648392, 0.647294
31674744431, 0.648215, 0.647105
31747061199, 0.648041, 0.646926
31819377967, 0.647871, 0.646746
31891694736, 0.647670, 0.646552
31964011504, 0.647494, 0.646370
32036328272, 0.647351, 0.646217
32108645040, 0.647140, 0.646029
32180961808, 0.646952, 0.645852
32253278576, 0.646766, 0.645697
32325595344, 0.646571, 0.645514
32397912112, 0.646433, 0.645370
32470228880, 0.646245, 0.645212
32542545649, 0.646105, 0.645050
32614862417, 0.645955, 0.644895
32687179185, 0.645780, 0.644721
32759495953, 0.645651, 0.644599
32831812721, 0.645501, 0.644446
32904129489, 0.645371, 0.644318
32976446257, 0.645230, 0.644168
33048763025, 0.645025, 0.643980
33121079793, 0.644870, 0.643827
33193396562, 0.644706, 0.643659
33265713330, 0.644561, 0.643516
33338030098, 0.644445, 0.643390
33410346866, 0.644302, 0.643244
33482663634, 0.644177, 0.643115
33554980402, 0.644033, 0.642965
33627297170, 0.643894, 0.642816
33699613938, 0.643752, 0.642666
33771930706, 0.643620, 0.642538
33844247475, 0.643458, 0.642367
33916564243, 0.643358, 0.642260
33988881011, 0.643184, 0.642068
34061197779, 0.643065, 0.641939
34133514547, 0.642899, 0.641757
34205831315, 0.642745, 0.641592
34278148083, 0.642599, 0.641449
34350464851, 0.642389, 0.641260
34422781619, 0.642250, 0.641120
34495098387, 0.642107, 0.640973
34567415156, 0.641946, 0.640812
34639731924, 0.641828, 0.640689
34712048692, 0.641680, 0.640545
34784365460, 0.641579, 0.640447
34856682228, 0.641459, 0.640303
34928998996, 0.641357, 0.640199
35001315764, 0.641214, 0.640052
35073632532, 0.641097, 0.639941
35145949300, 0.640921, 0.639762
35218266069, 0.640820, 0.639645
35290582837, 0.640642, 0.639472
35362899605, 0.640513, 0.639343
35435216373, 0.640360, 0.639190
35507533141, 0.640209, 0.639041
35579849909, 0.640091, 0.638933
35652166677, 0.639949, 0.638781
35724483445, 0.639804, 0.638637
35796800213, 0.639670, 0.638496
35869116982, 0.639528, 0.638359
35941433750, 0.639373, 0.638191
36013750518, 0.639232, 0.638063
36086067286, 0.639120, 0.637946
36158384054, 0.638994, 0.637808
36230700822, 0.638855, 0.637662
36303017590, 0.638709, 0.637506
36375334358, 0.638544, 0.637327
36447651126, 0.638440, 0.637216
36519967895, 0.638326, 0.637100
36592284663, 0.638208, 0.636980
36664601431, 0.638062, 0.636824
36736918199, 0.637960, 0.636720
36809234967, 0.637847, 0.636594
36881551735, 0.637705, 0.636462
36953868503, 0.637602, 0.636361
37026185271, 0.637482, 0.636235
37098502039, 0.637379, 0.636130
37170818808, 0.637221, 0.635966
37243135576, 0.637080, 0.635825
37315452344, 0.636946, 0.635688
37387769112, 0.636831, 0.635571
37460085880, 0.636696, 0.635439
37532402648, 0.636567, 0.635296
37604719416, 0.636452, 0.635179
37677036184, 0.636345, 0.635062
37749352952, 0.636175, 0.634913
37821669721, 0.636057, 0.634802
37893986489, 0.635936, 0.634688
37966303257, 0.635847, 0.634599
38038620025, 0.635751, 0.634503
38110936793, 0.635633, 0.634380
38183253561, 0.635492, 0.634264
38255570329, 0.635397, 0.634159
38327887097, 0.635269, 0.634030
38400203865, 0.635126, 0.633899
38472520633, 0.635036, 0.633806
38544837402, 0.634939, 0.633710
38617154170, 0.634808, 0.633576
38689470938, 0.634702, 0.633462
38761787706, 0.634558, 0.633333
38834104474, 0.634423, 0.633190
38906421242, 0.634317, 0.633073
38978738010, 0.634216, 0.632963
39051054778, 0.634099, 0.632849
39123371546, 0.634002, 0.632747
39195688315, 0.633903, 0.632645
39268005083, 0.633764, 0.632508
39340321851, 0.633638, 0.632373
39412638619, 0.633502, 0.632245
39484955387, 0.633385, 0.632125
39557272155, 0.633324, 0.632059
39629588923, 0.633186, 0.631933
39701905691, 0.633086, 0.631835
39774222459, 0.632982, 0.631730
39846539228, 0.632876, 0.631613
39918855996, 0.632793, 0.631530
39991172764, 0.632654, 0.631386
40063489532, 0.632543, 0.631275
40135806300, 0.632415, 0.631153
40208123068, 0.632331, 0.631057
40280439836, 0.632212, 0.630931
40352756604, 0.632122, 0.630836
40425073372, 0.632029, 0.630734
40497390141, 0.631936, 0.630638
40569706909, 0.631844, 0.630543
40642023677, 0.631747, 0.630435
40714340445, 0.631655, 0.630348
40786657213, 0.631567, 0.630264
40858973981, 0.631448, 0.630166
40931290749, 0.631354, 0.630073
41003607517, 0.631252, 0.629971
41075924285, 0.631127, 0.629846
41148241054, 0.631048, 0.629771
41220557822, 0.630967, 0.629693
41292874590, 0.630872, 0.629597
41365191358, 0.630774, 0.629508
41437508126, 0.630679, 0.629409
41509824894, 0.630591, 0.629319
41582141662, 0.630501, 0.629223
41654458430, 0.630400, 0.629131
41726775198, 0.630308, 0.629038
41799091967, 0.630210, 0.628936
41871408735, 0.630098, 0.628820
41943725503, 0.629974, 0.628700
42016042271, 0.629908, 0.628637
42088359039, 0.629824, 0.628547
42160675807, 0.629704, 0.628428
42232992575, 0.629583, 0.628323
42305309343, 0.629507, 0.628248
42377626111, 0.629422, 0.628149
42449942879, 0.629298, 0.628024
42522259648, 0.629230, 0.627952
42594576416, 0.629133, 0.627862
42666893184, 0.629017, 0.627749
42739209952, 0.628930, 0.627656
42811526720, 0.628834, 0.627566
42883843488, 0.628771, 0.627497
42956160256, 0.628664, 0.627390
43028477024, 0.628601, 0.627318
43100793792, 0.628517, 0.627246
43173110561, 0.628398, 0.627132
43245427329, 0.628281, 0.627010
43317744097, 0.628216, 0.626944
43390060865, 0.628157, 0.626884
43462377633, 0.628036, 0.626765
43534694401, 0.627960, 0.626690
43607011169, 0.627847, 0.626573
43679327937, 0.627782, 0.626507
43751644705, 0.627681, 0.626406
43823961474, 0.627571, 0.626301
43896278242, 0.627507, 0.626235
43968595010, 0.627407, 0.626136
44040911778, 0.627306, 0.626035
44113228546, 0.627234, 0.625960
44185545314, 0.627150, 0.625876
44257862082, 0.627108, 0.625831
44330178850, 0.627012, 0.625735
44402495618, 0.626935, 0.625655
44474812387, 0.626851, 0.625562
44547129155, 0.626764, 0.625475
44619445923, 0.626674, 0.625386
44691762691, 0.626580, 0.625290
44764079459, 0.626463, 0.625170
44836396227, 0.626370, 0.625077
44908712995, 0.626321, 0.625027
44981029763, 0.626227, 0.624949
45053346531, 0.626158, 0.624877
45125663300, 0.626066, 0.624784
45197980068, 0.625946, 0.624680
45270296836, 0.625881, 0.624614
45342613604, 0.625793, 0.624524
45414930372, 0.625724, 0.624449
45487247140, 0.625637, 0.624371
45559563908, 0.625534, 0.624264
45631880676, 0.625444, 0.624165
45704197444, 0.625369, 0.624096
45776514212, 0.625294, 0.624015
45848830981, 0.625208, 0.623935
45921147749, 0.625108, 0.623830
45993464517, 0.625011, 0.623734
46065781285, 0.624888, 0.623639
46138098053, 0.624805, 0.623558
46210414821, 0.624749, 0.623501
46282731589, 0.624671, 0.623429
46355048357, 0.624614, 0.623375
46427365125, 0.624551, 0.623310
46499681894, 0.624450, 0.623202
46571998662, 0.624382, 0.623145
46644315430, 0.624300, 0.623064
46716632198, 0.624181, 0.622951
46788948966, 0.624093, 0.622858
46861265734, 0.624018, 0.622780
46933582502, 0.623947, 0.622708
47005899270, 0.623884, 0.622642
47078216038, 0.623807, 0.622562
47150532807, 0.623716, 0.622490
47222849575, 0.623663, 0.622427
47295166343, 0.623581, 0.622346
47367483111, 0.623512, 0.622275
47439799879, 0.623431, 0.622197
47512116647, 0.623342, 0.622116
47584433415, 0.623278, 0.622050
47656750183, 0.623192, 0.621957
47729066951, 0.623129, 0.621892
47801383720, 0.623075, 0.621832
47873700488, 0.623030, 0.621787
47946017256, 0.622963, 0.621718
48018334024, 0.622899, 0.621652
48090650792, 0.622858, 0.621610
48162967560, 0.622796, 0.621545
48235284328, 0.622754, 0.621497
48307601096, 0.622692, 0.621434
48379917864, 0.622638, 0.621377
48452234633, 0.622565, 0.621296
48524551401, 0.622511, 0.621237
48596868169, 0.622445, 0.621168
48669184937, 0.622364, 0.621087
48741501705, 0.622284, 0.621006
48813818473, 0.622229, 0.620943
48886135241, 0.622185, 0.620896
48958452009, 0.622129, 0.620833
49030768777, 0.622068, 0.620773
49103085546, 0.621998, 0.620713
49175402314, 0.621949, 0.620662
49247719082, 0.621899, 0.620614
49320035850, 0.621848, 0.620555
49392352618, 0.621777, 0.620483
49464669386, 0.621717, 0.620423
49536986154, 0.621634, 0.620345
49609302922, 0.621562, 0.620270
49681619690, 0.621477, 0.620187
49753936458, 0.621426, 0.620133
49826253227, 0.621348, 0.620058
49898569995, 0.621309, 0.620013
49970886763, 0.621235, 0.619941
50043203531, 0.621196, 0.619902
50115520299, 0.621168, 0.619873
50187837067, 0.621082, 0.619801
50260153835, 0.621012, 0.619741
50332470603, 0.620953, 0.619675
50404787371, 0.620898, 0.619615
50477104140, 0.620858, 0.619573
50549420908, 0.620794, 0.619505
50621737676, 0.620740, 0.619448
50694054444, 0.620685, 0.619391
50766371212, 0.620617, 0.619325
50838687980, 0.620569, 0.619277
50911004748, 0.620502, 0.619205
50983321516, 0.620440, 0.619143
51055638284, 0.620372, 0.619083
51127955053, 0.620323, 0.619032
51200271821, 0.620237, 0.618945
51272588589, 0.620186, 0.618885
51344905357, 0.620087, 0.618811
51417222125, 0.620011, 0.618736
51489538893, 0.619922, 0.618649
51561855661, 0.619887, 0.618610
51634172429, 0.619811, 0.618529
51706489197, 0.619766, 0.618479
51778805966, 0.619688, 0.618398
51851122734, 0.619642, 0.618350
51923439502, 0.619601, 0.618299
51995756270, 0.619563, 0.618260
52068073038, 0.619513, 0.618209
52140389806, 0.619468, 0.618161
52212706574, 0.619420, 0.618111
52285023342, 0.619352, 0.618048
52357340110, 0.619286, 0.617985
52429656879, 0.619229, 0.617916
52501973647, 0.619186, 0.617868
52574290415, 0.619115, 0.617794
52646607183, 0.619076, 0.617752
52718923951, 0.619018, 0.617692
52791240719, 0.618973, 0.617644
52863557487, 0.618934, 0.617599
52935874255, 0.618881, 0.617545
53008191023, 0.618830, 0.617488
53080507792, 0.618804, 0.617462
53152824560, 0.618747, 0.617402
53225141328, 0.618704, 0.617354
53297458096, 0.618639, 0.617288
53369774864, 0.618571, 0.617222
53442091632, 0.618532, 0.617189
53514408400, 0.618478, 0.617135
53586725168, 0.618423, 0.617091
53659041936, 0.618354, 0.617028
53731358704, 0.618321, 0.616992
53803675473, 0.618293, 0.616965
53875992241, 0.618261, 0.616926
53948309009, 0.618204, 0.616878
54020625777, 0.618136, 0.616815
54092942545, 0.618081, 0.616765
54165259313, 0.618041, 0.616729
54237576081, 0.618005, 0.616693
54309892849, 0.617962, 0.616648
